timestamp,local_addr,remote_addr,pid,process_name,ai_related,bytes_sent_mb,bytes_recv_mb
2026-03-25T15:32:41.337880,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2423.0,1957.2
2026-03-25T15:32:41.337880,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2423.0,1957.2
2026-03-25T15:32:41.337880,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2423.0,1957.2
2026-03-25T15:32:41.337880,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2423.0,1957.2
2026-03-25T15:32:41.337880,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2423.0,1957.2
2026-03-25T15:32:41.337880,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2423.0,1957.2
2026-03-25T15:32:41.337880,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2423.0,1957.2
2026-03-25T15:32:41.337880,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2423.0,1957.2
2026-03-25T15:32:41.337880,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2423.0,1957.2
2026-03-25T15:32:41.337880,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2423.0,1957.2
2026-03-25T15:32:56.277435,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2424.6,1958.9
2026-03-25T15:32:56.277435,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2424.6,1958.9
2026-03-25T15:32:56.277435,172.16.0.2:59092,172.67.73.70:443,24388,python.exe,True,2424.6,1958.9
2026-03-25T15:32:56.277435,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2424.6,1958.9
2026-03-25T15:32:56.277435,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2424.6,1958.9
2026-03-25T15:32:56.277435,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2424.6,1958.9
2026-03-25T15:32:56.277435,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2424.6,1958.9
2026-03-25T15:32:56.277435,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2424.6,1958.9
2026-03-25T15:32:56.277435,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2424.6,1958.9
2026-03-25T15:32:56.277435,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2424.6,1958.9
2026-03-25T15:32:56.277435,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2424.6,1958.9
2026-03-25T15:32:56.277435,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2424.6,1958.9
2026-03-25T15:32:56.277435,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2424.6,1958.9
2026-03-25T15:32:56.277435,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2424.6,1958.9
2026-03-25T15:32:56.277435,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2424.6,1958.9
2026-03-25T15:33:12.009226,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2428.1,1961.4
2026-03-25T15:33:12.009226,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2428.1,1961.4
2026-03-25T15:33:12.009226,172.16.0.2:59092,172.67.73.70:443,24388,python.exe,True,2428.1,1961.4
2026-03-25T15:33:12.009226,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2428.1,1961.4
2026-03-25T15:33:12.009226,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2428.1,1961.4
2026-03-25T15:33:12.009226,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2428.1,1961.4
2026-03-25T15:33:12.009226,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2428.1,1961.4
2026-03-25T15:33:12.009226,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2428.1,1961.4
2026-03-25T15:33:12.009226,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2428.1,1961.4
2026-03-25T15:33:12.009226,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2428.1,1961.4
2026-03-25T15:33:12.009226,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2428.1,1961.4
2026-03-25T15:33:12.009226,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2428.1,1961.4
2026-03-25T15:33:12.009226,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2428.1,1961.4
2026-03-25T15:33:12.009226,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2428.1,1961.4
2026-03-25T15:33:12.009226,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2428.1,1961.4
2026-03-25T15:33:26.807272,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2429.7,1962.8
2026-03-25T15:33:26.807272,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2429.7,1962.8
2026-03-25T15:33:26.807272,172.16.0.2:59092,172.67.73.70:443,24388,python.exe,True,2429.7,1962.8
2026-03-25T15:33:26.807272,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2429.7,1962.8
2026-03-25T15:33:26.807272,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2429.7,1962.8
2026-03-25T15:33:26.807272,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2429.7,1962.8
2026-03-25T15:33:26.807272,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2429.7,1962.8
2026-03-25T15:33:26.807272,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2429.7,1962.8
2026-03-25T15:33:26.807272,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2429.7,1962.8
2026-03-25T15:33:26.807272,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2429.7,1962.8
2026-03-25T15:33:26.807272,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2429.7,1962.8
2026-03-25T15:33:26.807272,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2429.7,1962.8
2026-03-25T15:33:26.807272,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2429.7,1962.8
2026-03-25T15:33:26.807272,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2429.7,1962.8
2026-03-25T15:33:26.807272,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2429.7,1962.8
2026-03-25T15:33:42.986142,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2431.6,1965.0
2026-03-25T15:33:42.986142,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2431.6,1965.0
2026-03-25T15:33:42.986142,172.16.0.2:59092,172.67.73.70:443,24388,python.exe,True,2431.6,1965.0
2026-03-25T15:33:42.986142,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2431.6,1965.0
2026-03-25T15:33:42.986142,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2431.6,1965.0
2026-03-25T15:33:42.986142,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2431.6,1965.0
2026-03-25T15:33:42.986142,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2431.6,1965.0
2026-03-25T15:33:42.986142,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2431.6,1965.0
2026-03-25T15:33:42.986142,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2431.6,1965.0
2026-03-25T15:33:42.986142,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2431.6,1965.0
2026-03-25T15:33:42.986142,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2431.6,1965.0
2026-03-25T15:33:42.986142,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2431.6,1965.0
2026-03-25T15:33:42.986142,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2431.6,1965.0
2026-03-25T15:33:42.986142,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2431.6,1965.0
2026-03-25T15:33:42.986142,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2431.6,1965.0
2026-03-25T15:34:00.519941,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2433.7,1968.5
2026-03-25T15:34:00.519941,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2433.7,1968.5
2026-03-25T15:34:00.519941,172.16.0.2:59092,172.67.73.70:443,24388,python.exe,True,2433.7,1968.5
2026-03-25T15:34:00.519941,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2433.7,1968.5
2026-03-25T15:34:00.519941,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2433.7,1968.5
2026-03-25T15:34:00.519941,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2433.7,1968.5
2026-03-25T15:34:00.519941,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2433.7,1968.5
2026-03-25T15:34:00.519941,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2433.7,1968.5
2026-03-25T15:34:00.519941,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2433.7,1968.5
2026-03-25T15:34:00.519941,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2433.7,1968.5
2026-03-25T15:34:00.519941,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2433.7,1968.5
2026-03-25T15:34:00.519941,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2433.7,1968.5
2026-03-25T15:34:00.519941,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2433.7,1968.5
2026-03-25T15:34:00.519941,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2433.7,1968.5
2026-03-25T15:34:00.519941,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2433.7,1968.5
2026-03-25T15:34:18.022082,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2438.7,1983.5
2026-03-25T15:34:18.022082,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:51761,2c0f:fb50:4002:8::7:443,11892,chrome.exe,False,2438.7,1983.5
2026-03-25T15:34:18.022082,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2438.7,1983.5
2026-03-25T15:34:18.022082,172.16.0.2:59092,172.67.73.70:443,24388,python.exe,True,2438.7,1983.5
2026-03-25T15:34:18.022082,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2438.7,1983.5
2026-03-25T15:34:18.022082,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2438.7,1983.5
2026-03-25T15:34:18.022082,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2438.7,1983.5
2026-03-25T15:34:18.022082,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2438.7,1983.5
2026-03-25T15:34:18.022082,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2438.7,1983.5
2026-03-25T15:34:18.022082,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2438.7,1983.5
2026-03-25T15:34:18.022082,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2438.7,1983.5
2026-03-25T15:34:18.022082,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2438.7,1983.5
2026-03-25T15:34:18.022082,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2438.7,1983.5
2026-03-25T15:34:18.022082,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2438.7,1983.5
2026-03-25T15:34:18.022082,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2438.7,1983.5
2026-03-25T15:34:34.313640,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2440.8,1985.1
2026-03-25T15:34:34.313640,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:51761,2c0f:fb50:4002:8::7:443,11892,chrome.exe,False,2440.8,1985.1
2026-03-25T15:34:34.313640,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2440.8,1985.1
2026-03-25T15:34:34.313640,172.16.0.2:59092,172.67.73.70:443,24388,python.exe,True,2440.8,1985.1
2026-03-25T15:34:34.313640,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2440.8,1985.1
2026-03-25T15:34:34.313640,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2440.8,1985.1
2026-03-25T15:34:34.313640,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2440.8,1985.1
2026-03-25T15:34:34.313640,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2440.8,1985.1
2026-03-25T15:34:34.313640,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2440.8,1985.1
2026-03-25T15:34:34.313640,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2440.8,1985.1
2026-03-25T15:34:34.313640,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2440.8,1985.1
2026-03-25T15:34:34.313640,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2440.8,1985.1
2026-03-25T15:34:34.313640,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2440.8,1985.1
2026-03-25T15:34:34.313640,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2440.8,1985.1
2026-03-25T15:34:34.313640,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2440.8,1985.1
2026-03-25T15:34:51.202173,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2442.5,1986.5
2026-03-25T15:34:51.202173,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:51761,2c0f:fb50:4002:8::7:443,11892,chrome.exe,False,2442.5,1986.5
2026-03-25T15:34:51.202173,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2442.5,1986.5
2026-03-25T15:34:51.202173,172.16.0.2:59092,172.67.73.70:443,24388,python.exe,True,2442.5,1986.5
2026-03-25T15:34:51.202173,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2442.5,1986.5
2026-03-25T15:34:51.202173,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2442.5,1986.5
2026-03-25T15:34:51.202173,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2442.5,1986.5
2026-03-25T15:34:51.202173,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2442.5,1986.5
2026-03-25T15:34:51.202173,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2442.5,1986.5
2026-03-25T15:34:51.202173,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2442.5,1986.5
2026-03-25T15:34:51.202173,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2442.5,1986.5
2026-03-25T15:34:51.202173,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2442.5,1986.5
2026-03-25T15:34:51.202173,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2442.5,1986.5
2026-03-25T15:34:51.202173,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2442.5,1986.5
2026-03-25T15:34:51.202173,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2442.5,1986.5
2026-03-25T15:35:09.644385,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2447.2,2004.2
2026-03-25T15:35:09.644385,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:51761,2c0f:fb50:4002:8::7:443,11892,chrome.exe,False,2447.2,2004.2
2026-03-25T15:35:09.644385,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2447.2,2004.2
2026-03-25T15:35:09.644385,172.16.0.2:59092,172.67.73.70:443,24388,python.exe,True,2447.2,2004.2
2026-03-25T15:35:09.644385,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2447.2,2004.2
2026-03-25T15:35:09.644385,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2447.2,2004.2
2026-03-25T15:35:09.644385,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2447.2,2004.2
2026-03-25T15:35:09.644385,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2447.2,2004.2
2026-03-25T15:35:09.644385,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2447.2,2004.2
2026-03-25T15:35:09.644385,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2447.2,2004.2
2026-03-25T15:35:09.644385,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2447.2,2004.2
2026-03-25T15:35:09.644385,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2447.2,2004.2
2026-03-25T15:35:09.644385,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2447.2,2004.2
2026-03-25T15:35:09.644385,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2447.2,2004.2
2026-03-25T15:35:09.644385,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2447.2,2004.2
2026-03-25T15:35:26.755312,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2450.5,2011.7
2026-03-25T15:35:26.755312,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:51761,2c0f:fb50:4002:8::7:443,11892,chrome.exe,False,2450.5,2011.7
2026-03-25T15:35:26.755312,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2450.5,2011.7
2026-03-25T15:35:26.755312,172.16.0.2:59092,172.67.73.70:443,24388,python.exe,True,2450.5,2011.7
2026-03-25T15:35:26.755312,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2450.5,2011.7
2026-03-25T15:35:26.755312,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2450.5,2011.7
2026-03-25T15:35:26.755312,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2450.5,2011.7
2026-03-25T15:35:26.755312,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2450.5,2011.7
2026-03-25T15:35:26.755312,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2450.5,2011.7
2026-03-25T15:35:26.755312,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2450.5,2011.7
2026-03-25T15:35:26.755312,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2450.5,2011.7
2026-03-25T15:35:26.755312,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2450.5,2011.7
2026-03-25T15:35:26.755312,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2450.5,2011.7
2026-03-25T15:35:26.755312,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2450.5,2011.7
2026-03-25T15:35:26.755312,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2450.5,2011.7
2026-03-25T15:35:45.281472,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2452.6,2017.6
2026-03-25T15:35:45.281472,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:51761,2c0f:fb50:4002:8::7:443,11892,chrome.exe,False,2452.6,2017.6
2026-03-25T15:35:45.281472,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2452.6,2017.6
2026-03-25T15:35:45.281472,172.16.0.2:59092,172.67.73.70:443,24388,python.exe,True,2452.6,2017.6
2026-03-25T15:35:45.281472,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2452.6,2017.6
2026-03-25T15:35:45.281472,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2452.6,2017.6
2026-03-25T15:35:45.281472,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2452.6,2017.6
2026-03-25T15:35:45.281472,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2452.6,2017.6
2026-03-25T15:35:45.281472,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2452.6,2017.6
2026-03-25T15:35:45.281472,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2452.6,2017.6
2026-03-25T15:35:45.281472,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2452.6,2017.6
2026-03-25T15:35:45.281472,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2452.6,2017.6
2026-03-25T15:35:45.281472,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2452.6,2017.6
2026-03-25T15:35:45.281472,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2452.6,2017.6
2026-03-25T15:35:45.281472,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2452.6,2017.6
2026-03-25T15:36:05.028711,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2454.4,2022.3
2026-03-25T15:36:05.028711,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:51761,2c0f:fb50:4002:8::7:443,11892,chrome.exe,False,2454.4,2022.3
2026-03-25T15:36:05.028711,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2454.4,2022.3
2026-03-25T15:36:05.028711,172.16.0.2:59092,172.67.73.70:443,24388,python.exe,True,2454.4,2022.3
2026-03-25T15:36:05.028711,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2454.4,2022.3
2026-03-25T15:36:05.028711,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2454.4,2022.3
2026-03-25T15:36:05.028711,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2454.4,2022.3
2026-03-25T15:36:05.028711,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2454.4,2022.3
2026-03-25T15:36:05.028711,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2454.4,2022.3
2026-03-25T15:36:05.028711,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2454.4,2022.3
2026-03-25T15:36:05.028711,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2454.4,2022.3
2026-03-25T15:36:05.028711,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2454.4,2022.3
2026-03-25T15:36:05.028711,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2454.4,2022.3
2026-03-25T15:36:05.028711,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2454.4,2022.3
2026-03-25T15:36:05.028711,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2454.4,2022.3
2026-03-25T15:36:23.805532,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2456.6,2027.6
2026-03-25T15:36:23.805532,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2456.6,2027.6
2026-03-25T15:36:23.805532,172.16.0.2:59092,172.67.73.70:443,24388,python.exe,True,2456.6,2027.6
2026-03-25T15:36:23.805532,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2456.6,2027.6
